657,83,0,"""mid:657""","""mid:83""",0.09446006318362439
657,70,0,"""mid:657""","""mid:70""",0.8524651278182264
658,44,0,"""mid:658""","""mid:44""",0.4948408770618833
658,76,0,"""mid:658""","""mid:76""",0.9121629403761282
658,57,0,"""mid:658""","""mid:57""",0.41700978809813366
658,34,0,"""mid:658""","""mid:34""",0.78882462013471
658,85,0,"""mid:658""","""mid:85""",0.10872252585332486
658,44,0,"""mid:658""","""mid:44""",0.5186349665889778
658,42,0,"""mid:658""","""mid:42""",0.7476114626191606
659,1,0,"""mid:659""","""mid:1""",0.16691900883864494
659,52,0,"""mid:659""","""mid:52""",0.2879663251624559
659,20,0,"""mid:659""","""mid:20""",0.6445669626099996
659,22,0,"""mid:659""","""mid:22""",0.3944908003925821
661,10,0,"""mid:661""","""mid:10""",0.03475461322978345
661,99,0,"""mid:661""","""mid:99""",0.03400106007689654
661,26,0,"""mid:661""","""mid:26""",0.6157048849439517
662,5,0,"""mid:662""","""mid:5""",0.31840238222304545
663,16,0,"""mid:663""","""mid:16""",0.034242956608621124
663,88,0,"""mid:663""","""mid:88""",0.16270878817422932
663,78,0,"""mid:663""","""mid:78""",0.8806275653591598
663,23,0,"""mid:663""","""mid:23""",0.6031713596130218
663,16,0,"""mid:663""","""mid:16""",0.3369671327414308
663,51,0,"""mid:663""","""mid:51""",0.5215466148247657
663,7,0,"""mid:663""","""mid:7""",0.3343772468366981
664,35,0,"""mid:664""","""mid:35""",0.32101576643846663
665,25,0,"""mid:665""","""mid:25""",0.7751748366514508
665,50,0,"""mid:665""","""mid:50""",0.79114651751816
665,37,0,"""mid:665""","""mid:37""",0.756428166240323
665,11,0,"""mid:665""","""mid:11""",0.884503005897664
665,80,0,"""mid:665""","""mid:80""",0.8555505124659618
665,48,0,"""mid:665""","""mid:48""",0.1671739806852603
666,70,0,"""mid:666""","""mid:70""",0.5276420695099693
666,67,0,"""mid:666""","""mid:67""",0.486514227172856
666,79,0,"""mid:666""","""mid:79""",0.9214791884768939
666,7,0,"""mid:666""","""mid:7""",0.24102743478138752
666,61,0,"""mid:666""","""mid:61""",0.011511720976020004
667,99,0,"""mid:667""","""mid:99""",0.41838422799371083
667,50,0,"""mid:667""","""mid:50""",0.3267159354841078
667,28,0,"""mid:667""","""mid:28""",0.22113525320919278
667,46,0,"""mid:667""","""mid:46""",0.06880166013122868
667,46,0,"""mid:667""","""mid:46""",0.4970688190648952
669,61,0,"""mid:669""","""mid:61""",0.5930765768120181
669,80,0,"""mid:669""","""mid:80""",0.6650808073555141
670,59,0,"""mid:670""","""mid:59""",0.5713417318631365
670,56,0,"""mid:670""","""mid:56""",0.1384721526549311
670,82,0,"""mid:670""","""mid:82""",0.8768757968717364
670,84,0,"""mid:670""","""mid:84""",0.22135373944249553
670,26,0,"""mid:670""","""mid:26""",0.44321926949258134
670,62,0,"""mid:670""","""mid:62""",0.9662311746110881
671,87,0,"""mid:671""","""mid:87""",0.04672014626063952
671,72,0,"""mid:671""","""mid:72""",0.5115624365852295
671,2,0,"""mid:671""","""mid:2""",0.841227783287615
672,9,0,"""mid:672""","""mid:9""",0.7861733161972605
672,3,0,"""mid:672""","""mid:3""",0.0944337261663667
672,25,0,"""mid:672""","""mid:25""",0.771506536044798
672,64,0,"""mid:672""","""mid:64""",0.25163685121062707
672,35,0,"""mid:672""","""mid:35""",0.6083627451610766
672,2,0,"""mid:672""","""mid:2""",0.8928202966734771
672,70,0,"""mid:672""","""mid:70""",0.2157694044739092
672,53,0,"""mid:672""","""mid:53""",0.5120098615196136
673,22,0,"""mid:673""","""mid:22""",0.5290507261377457
673,80,0,"""mid:673""","""mid:80""",0.14370737969923586
673,96,0,"""mid:673""","""mid:96""",0.05701758542075973
673,46,0,"""mid:673""","""mid:46""",0.7451179691102485
673,63,0,"""mid:673""","""mid:63""",0.211303183123331
673,71,0,"""mid:673""","""mid:71""",0.4690163887528759
674,79,0,"""mid:674""","""mid:79""",0.24688217418402214
674,46,0,"""mid:674""","""mid:46""",0.2134254272620066
675,8,0,"""mid:675""","""mid:8""",0.3371950629517195
675,70,0,"""mid:675""","""mid:70""",0.8108559807058937
675,78,0,"""mid:675""","""mid:78""",0.6629806080900637
676,87,0,"""mid:676""","""mid:87""",0.6388914104138053
676,62,0,"""mid:676""","""mid:62""",0.4669236180164924
676,65,0,"""mid:676""","""mid:65""",0.1346306584859119
676,69,0,"""mid:676""","""mid:69""",0.014511138755853324
676,80,0,"""mid:676""","""mid:80""",0.35996224530878623
676,74,0,"""mid:676""","""mid:74""",0.02875506819499488
677,59,0,"""mid:677""","""mid:59""",0.55411796871947
677,32,0,"""mid:677""","""mid:32""",0.26640691260271077
677,16,0,"""mid:677""","""mid:16""",0.4011237924797417
677,65,0,"""mid:677""","""mid:65""",0.24003875196907168
677,67,0,"""mid:677""","""mid:67""",0.8165870962619647
678,65,0,"""mid:678""","""mid:65""",0.052765285098422654
679,43,0,"""mid:679""","""mid:43""",0.7568144017488052
679,24,0,"""mid:679""","""mid:24""",0.451148515865052
679,86,0,"""mid:679""","""mid:86""",0.7429214632961866
679,8,0,"""mid:679""","""mid:8""",0.373505568406525
679,20,0,"""mid:679""","""mid:20""",0.5334041414872962
679,40,0,"""mid:679""","""mid:40""",0.6970154714699891
680,41,0,"""mid:680""","""mid:41""",0.7432680019421861
680,92,0,"""mid:680""","""mid:92""",0.8059448735538142
680,29,0,"""mid:680""","""mid:29""",0.4470273676926938
680,30,0,"""mid:680""","""mid:30""",0.9050176891282778
680,55,0,"""mid:680""","""mid:55""",0.21119025140396894
680,53,0,"""mid:680""","""mid:53""",0.5143949766683212
681,89,0,"""mid:681""","""mid:89""",0.47919432571397097
681,84,0,"""mid:681""","""mid:84""",0.4109138325135012
681,73,0,"""mid:681""","""mid:73""",0.0033757478687151854
681,23,0,"""mid:681""","""mid:23""",0.4115034463231194
681,22,0,"""mid:681""","""mid:22""",0.9989163500202644
681,5,0,"""mid:681""","""mid:5""",0.7885221138512422
681,38,0,"""mid:681""","""mid:38""",0.0803811965973548
682,99,0,"""mid:682""","""mid:99""",0.3614794677640539
682,21,0,"""mid:682""","""mid:21""",0.8594475607808709
682,41,0,"""mid:682""","""mid:41""",0.03881845158332072
683,83,0,"""mid:683""","""mid:83""",0.7264075543605955
683,28,0,"""mid:683""","""mid:28""",0.08251071417922116
683,79,0,"""mid:683""","""mid:79""",0.48008323296306166
683,24,0,"""mid:683""","""mid:24""",0.13000892343509562
683,4,0,"""mid:683""","""mid:4""",0.23421362654856448
683,39,0,"""mid:683""","""mid:39""",0.804183909225774
683,54,0,"""mid:683""","""mid:54""",0.29548534233311735
683,48,0,"""mid:683""","""mid:48""",0.4933459627210085
683,86,0,"""mid:683""","""mid:86""",0.8537564192225077
684,23,0,"""mid:684""","""mid:23""",0.17328150958043284
684,99,0,"""mid:684""","""mid:99""",0.40081517366466124
684,87,0,"""mid:684""","""mid:87""",0.5108683224464607
684,29,0,"""mid:684""","""mid:29""",0.9431089240701076
684,73,0,"""mid:684""","""mid:73""",0.19197827838099774
684,37,0,"""mid:684""","""mid:37""",0.704444500651502
685,94,0,"""mid:685""","""mid:94""",0.9304862084662061
685,89,0,"""mid:685""","""mid:89""",0.7512647830094542
685,34,0,"""mid:685""","""mid:34""",0.7381398763764001
686,1,0,"""mid:686""","""mid:1""",0.7368330749040507
686,26,0,"""mid:686""","""mid:26""",0.8420718471868559
686,19,0,"""mid:686""","""mid:19""",0.8172934921340328
686,49,0,"""mid:686""","""mid:49""",0.6626408384867659
687,81,0,"""mid:687""","""mid:81""",0.5238320340246421
687,47,0,"""mid:687""","""mid:47""",0.8560279994365494
687,42,0,"""mid:687""","""mid:42""",0.4680173106422371
687,56,0,"""mid:687""","""mid:56""",0.21368875940809984
687,62,0,"""mid:687""","""mid:62""",0.23434213125247874
688,99,0,"""mid:688""","""mid:99""",0.7650354553880242
688,67,0,"""mid:688""","""mid:67""",0.5483961581271314
688,2,0,"""mid:688""","""mid:2""",0.8282071730065639
688,40,0,"""mid:688""","""mid:40""",0.8669505085798639
689,35,0,"""mid:689""","""mid:35""",0.9369378137865466
689,63,0,"""mid:689""","""mid:63""",0.4055704412580915
689,76,0,"""mid:689""","""mid:76""",0.9232722111142314
689,46,0,"""mid:689""","""mid:46""",0.9650789386317041
689,22,0,"""mid:689""","""mid:22""",0.8669669649779846
689,31,0,"""mid:689""","""mid:31""",0.21172011898167895
689,46,0,"""mid:689""","""mid:46""",0.9945251964629818
689,59,0,"""mid:689""","""mid:59""",0.1855865979274269
689,16,0,"""mid:689""","""mid:16""",0.40106895656001895
690,67,0,"""mid:690""","""mid:67""",0.3775086447263154
690,6,0,"""mid:690""","""mid:6""",0.34150668834609277
690,9,0,"""mid:690""","""mid:9""",0.06236370301153615
690,58,0,"""mid:690""","""mid:58""",0.9428746357479671
690,60,0,"""mid:690""","""mid:60""",0.14996610349712428
690,11,0,"""mid:690""","""mid:11""",0.21425081916654146
690,52,0,"""mid:690""","""mid:52""",0.9525143332948589
690,50,0,"""mid:690""","""mid:50""",0.9974910238816522
690,96,0,"""mid:690""","""mid:96""",0.36139799870961964
691,77,0,"""mid:691""","""mid:77""",0.12428574564142429
691,8,0,"""mid:691""","""mid:8""",0.8408797762170886
691,99,0,"""mid:691""","""mid:99""",0.11259187486858563
691,87,0,"""mid:691""","""mid:87""",0.4986913884258243
691,38,0,"""mid:691""","""mid:38""",0.7563016758884942
691,5,0,"""mid:691""","""mid:5""",0.09250225452589471
691,86,0,"""mid:691""","""mid:86""",0.8300241396205408
691,81,0,"""mid:691""","""mid:81""",0.2564151869140999
692,99,0,"""mid:692""","""mid:99""",0.6438729011255948
692,69,0,"""mid:692""","""mid:69""",0.7551786917211218
692,24,0,"""mid:692""","""mid:24""",0.2972688694217711
692,86,0,"""mid:692""","""mid:86""",0.24526938484521987
692,68,0,"""mid:692""","""mid:68""",0.25289505774177523
692,62,0,"""mid:692""","""mid:62""",0.7745697299926216
692,29,0,"""mid:692""","""mid:29""",0.011374225489123117
692,5,0,"""mid:692""","""mid:5""",0.31249866787590436
693,30,0,"""mid:693""","""mid:30""",0.24667494763002284
693,46,0,"""mid:693""","""mid:46""",0.548466288335536
693,78,0,"""mid:693""","""mid:78""",0.7858140622722701
693,19,0,"""mid:693""","""mid:19""",0.8883976222196408
693,13,0,"""mid:693""","""mid:13""",0.5720670940884367
695,78,0,"""mid:695""","""mid:78""",0.36969296462374995
695,94,0,"""mid:695""","""mid:94""",0.3803294853810957
695,82,0,"""mid:695""","""mid:82""",0.5663444425983586
696,21,0,"""mid:696""","""mid:21""",0.9605387752696768
696,16,0,"""mid:696""","""mid:16""",0.003777348499955473
696,25,0,"""mid:696""","""mid:25""",0.8527384296933371
696,0,0,"""mid:696""","""mid:0""",0.30194748848689323
696,18,0,"""mid:696""","""mid:18""",0.07526592755128308
697,74,0,"""mid:697""","""mid:74""",0.749030034567527
697,67,0,"""mid:697""","""mid:67""",0.16288139611220467
697,89,0,"""mid:697""","""mid:89""",0.3698689047222658
697,20,0,"""mid:697""","""mid:20""",0.017731069248634955
698,40,0,"""mid:698""","""mid:40""",0.3043803941183126
698,35,0,"""mid:698""","""mid:35""",0.9899769274506854
698,28,0,"""mid:698""","""mid:28""",0.4251207618967583
698,85,0,"""mid:698""","""mid:85""",0.2497437660414799
699,23,0,"""mid:699""","""mid:23""",0.8703762896276244
699,68,0,"""mid:699""","""mid:68""",0.5128082031174952
699,0,0,"""mid:699""","""mid:0""",0.9533542474668909
699,6,0,"""mid:699""","""mid:6""",0.42181264347704356
699,83,0,"""mid:699""","""mid:83""",0.006213743054846346
700,36,0,"""mid:700""","""mid:36""",0.4369642809665529
700,16,0,"""mid:700""","""mid:16""",0.898944611563229
701,33,0,"""mid:701""","""mid:33""",0.5249345724695947
701,3,0,"""mid:701""","""mid:3""",0.5743497869580643
701,0,0,"""mid:701""","""mid:0""",0.9678210448242466
701,51,0,"""mid:701""","""mid:51""",0.9997586376347429
701,74,0,"""mid:701""","""mid:74""",0.20843165995407123
704,80,0,"""mid:704""","""mid:80""",0.3397692658316493
704,21,0,"""mid:704""","""mid:21""",0.39663981882587823
704,16,0,"""mid:704""","""mid:16""",0.5722465894462498
705,93,0,"""mid:705""","""mid:93""",0.3816413136430695
705,28,0,"""mid:705""","""mid:28""",0.9421124541328664
705,19,0,"""mid:705""","""mid:19""",0.5026579625153165
705,70,0,"""mid:705""","""mid:70""",0.0986716313364047
705,54,0,"""mid:705""","""mid:54""",0.8708598529342401
706,13,0,"""mid:706""","""mid:13""",0.6740902166488886
707,64,0,"""mid:707""","""mid:64""",0.43857388862308394
707,78,0,"""mid:707""","""mid:78""",0.5290764690872537
707,17,0,"""mid:707""","""mid:17""",0.2182130006419268
707,5,0,"""mid:707""","""mid:5""",0.32327833659064936
707,14,0,"""mid:707""","""mid:14""",0.6388682896703921
707,34,0,"""mid:707""","""mid:34""",0.5506715360342342
708,57,0,"""mid:708""","""mid:57""",0.7872758204532692
708,82,0,"""mid:708""","""mid:82""",0.5504172459580805
708,94,0,"""mid:708""","""mid:94""",0.40186987194414836
708,17,0,"""mid:708""","""mid:17""",0.5396634151388753
708,78,0,"""mid:708""","""mid:78""",0.2839757555603519
708,85,0,"""mid:708""","""mid:85""",0.9268122206832732
708,35,0,"""mid:708""","""mid:35""",0.28000825005605146
709,57,0,"""mid:709""","""mid:57""",0.6152799393753183
709,25,0,"""mid:709""","""mid:25""",0.9585163391179847
709,70,0,"""mid:709""","""mid:70""",0.8855777376362364
709,72,0,"""mid:709""","""mid:72""",0.8545096518900172
709,90,0,"""mid:709""","""mid:90""",0.637805732071958
709,66,0,"""mid:709""","""mid:66""",0.835698971871527
711,68,0,"""mid:711""","""mid:68""",0.8813459283877023
711,60,0,"""mid:711""","""mid:60""",0.7084462519031509
711,78,0,"""mid:711""","""mid:78""",0.46145081929861187
711,97,0,"""mid:711""","""mid:97""",0.6864003117777278
711,17,0,"""mid:711""","""mid:17""",0.6762591143628733
712,74,0,"""mid:712""","""mid:74""",0.06401923641974304
712,12,0,"""mid:712""","""mid:12""",0.8049581712285924
712,35,0,"""mid:712""","""mid:35""",0.14297883385224397
712,6,0,"""mid:712""","""mid:6""",0.4535333136264617
712,30,0,"""mid:712""","""mid:30""",0.5403873340567997
712,1,0,"""mid:712""","""mid:1""",0.2561271402221295
712,3,0,"""mid:712""","""mid:3""",0.2693894845899848
713,35,0,"""mid:713""","""mid:35""",0.22232581834921383
713,68,0,"""mid:713""","""mid:68""",0.7617577509919718
713,48,0,"""mid:713""","""mid:48""",0.4397189730220844
713,61,0,"""mid:713""","""mid:61""",0.2675809861061284
713,75,0,"""mid:713""","""mid:75""",0.21674029374437584
713,24,0,"""mid:713""","""mid:24""",0.7619194907630634
713,88,0,"""mid:713""","""mid:88""",0.7579927719999825
713,24,0,"""mid:713""","""mid:24""",0.9139728157143133
713,98,0,"""mid:713""","""mid:98""",0.25812232330936014
714,28,0,"""mid:714""","""mid:28""",0.6913119814400941
715,68,0,"""mid:715""","""mid:68""",0.5004537182625277
716,30,0,"""mid:716""","""mid:30""",0.6804787212859347
716,86,0,"""mid:716""","""mid:86""",0.342627051721001
716,76,0,"""mid:716""","""mid:76""",0.09213662799635366
716,86,0,"""mid:716""","""mid:86""",0.04466664965128733
716,93,0,"""mid:716""","""mid:93""",0.6999706853657373
716,50,0,"""mid:716""","""mid:50""",0.28160135823141347
716,37,0,"""mid:716""","""mid:37""",0.36399160105658834
716,79,0,"""mid:716""","""mid:79""",0.1834090712688304
717,58,0,"""mid:717""","""mid:58""",0.27796956782045884
717,0,0,"""mid:717""","""mid:0""",0.44878344280671195
717,72,0,"""mid:717""","""mid:72""",0.38803904455502436
717,88,0,"""mid:717""","""mid:88""",0.752639345937169
718,78,0,"""mid:718""","""mid:78""",0.8890586414785413
718,74,0,"""mid:718""","""mid:74""",0.06310126822501853
718,48,0,"""mid:718""","""mid:48""",0.10465045093830128
719,90,0,"""mid:719""","""mid:90""",0.9873396324779367
719,5,0,"""mid:719""","""mid:5""",0.5756603543796427
719,53,0,"""mid:719""","""mid:53""",0.6125957725474293
719,81,0,"""mid:719""","""mid:81""",0.7166825766067367
719,93,0,"""mid:719""","""mid:93""",0.6415742812380417
719,24,0,"""mid:719""","""mid:24""",0.23565554152168075
719,93,0,"""mid:719""","""mid:93""",0.8562388757715029
719,54,0,"""mid:719""","""mid:54""",0.4199447709595912
720,61,0,"""mid:720""","""mid:61""",0.5583247430475897
720,24,0,"""mid:720""","""mid:24""",0.47475616264711734
720,34,0,"""mid:720""","""mid:34""",0.08675763295254459
722,96,0,"""mid:722""","""mid:96""",0.00836294418885475
722,39,0,"""mid:722""","""mid:39""",0.9969431484591857
722,85,0,"""mid:722""","""mid:85""",0.5443815120765558
722,10,0,"""mid:722""","""mid:10""",0.21762995207090602
722,0,0,"""mid:722""","""mid:0""",0.70604766370055
722,84,0,"""mid:722""","""mid:84""",0.33290530551098085
723,50,0,"""mid:723""","""mid:50""",0.6573726390497436
723,89,0,"""mid:723""","""mid:89""",0.9603608994146415
723,35,0,"""mid:723""","""mid:35""",0.4538950897396212
723,34,0,"""mid:723""","""mid:34""",0.3297766077121686
723,44,0,"""mid:723""","""mid:44""",0.2912991900405756
723,44,0,"""mid:723""","""mid:44""",0.34644034259695944
723,78,0,"""mid:723""","""mid:78""",0.1020292644401161
723,34,0,"""mid:723""","""mid:34""",0.6032534417291942
724,87,0,"""mid:724""","""mid:87""",0.2253647549610716
724,64,0,"""mid:724""","""mid:64""",0.09361370891320243
725,3,0,"""mid:725""","""mid:3""",0.6761296429026887
725,31,0,"""mid:725""","""mid:31""",0.07483254007268549
725,47,0,"""mid:725""","""mid:47""",0.8737916627031967
725,67,0,"""mid:725""","""mid:67""",0.8291313310944042
725,82,0,"""mid:725""","""mid:82""",0.5109618894657549
725,34,0,"""mid:725""","""mid:34""",0.33826879495466344
725,18,0,"""mid:725""","""mid:18""",0.5598960289519226
725,88,0,"""mid:725""","""mid:88""",0.11554145919153785
727,24,0,"""mid:727""","""mid:24""",0.6715684621611717
727,71,0,"""mid:727""","""mid:71""",0.27827013582002275
727,14,0,"""mid:727""","""mid:14""",0.3729636458677626
727,84,0,"""mid:727""","""mid:84""",0.2853790275362199
728,87,0,"""mid:728""","""mid:87""",0.20530840286375107
728,18,0,"""mid:728""","""mid:18""",0.3112321607074647
729,57,0,"""mid:729""","""mid:57""",0.8467992362411799
729,25,0,"""mid:729""","""mid:25""",0.9943136946403867
729,45,0,"""mid:729""","""mid:45""",0.6664562140276923
729,62,0,"""mid:729""","""mid:62""",0.4768562404094797
729,15,0,"""mid:729""","""mid:15""",0.20769849109998442
729,59,0,"""mid:729""","""mid:59""",0.8619418086181986
730,22,0,"""mid:730""","""mid:22""",0.8327849538818999
730,60,0,"""mid:730""","""mid:60""",0.7283067764176279
730,31,0,"""mid:730""","""mid:31""",0.2985385242338389
730,40,0,"""mid:730""","""mid:40""",0.6644705263618294
731,37,0,"""mid:731""","""mid:37""",0.40476042293834663
731,38,0,"""mid:731""","""mid:38""",0.4129135980814517
731,43,0,"""mid:731""","""mid:43""",0.549662177957287
731,28,0,"""mid:731""","""mid:28""",0.4494392532785497
731,48,0,"""mid:731""","""mid:48""",0.9773898279590273
731,99,0,"""mid:731""","""mid:99""",0.8095291638368113
731,41,0,"""mid:731""","""mid:41""",0.12594258202890984
731,25,0,"""mid:731""","""mid:25""",0.4910735449922449
731,93,0,"""mid:731""","""mid:93""",0.3437531254910479
732,68,0,"""mid:732""","""mid:68""",0.9065636974146607
732,27,0,"""mid:732""","""mid:27""",0.46816013962116815
733,25,0,"""mid:733""","""mid:25""",0.8935104766804641
733,68,0,"""mid:733""","""mid:68""",0.8263387062541073
733,92,0,"""mid:733""","""mid:92""",0.5038663669186454
733,96,0,"""mid:733""","""mid:96""",0.8310822760808535
733,14,0,"""mid:733""","""mid:14""",0.7468383109215322
733,86,0,"""mid:733""","""mid:86""",0.7044769008480503
733,72,0,"""mid:733""","""mid:72""",0.22668975106338907
733,81,0,"""mid:733""","""mid:81""",0.7215781960973222
733,67,0,"""mid:733""","""mid:67""",0.6900694952832577
734,66,0,"""mid:734""","""mid:66""",0.44685006951075007
734,72,0,"""mid:734""","""mid:72""",0.4638407568368828
734,11,0,"""mid:734""","""mid:11""",0.37678050193288387
734,5,0,"""mid:734""","""mid:5""",0.9994328273424241
735,84,0,"""mid:735""","""mid:84""",0.8407140644860494
735,65,0,"""mid:735""","""mid:65""",0.9228671659741572
735,47,0,"""mid:735""","""mid:47""",0.3937358386997656
735,0,0,"""mid:735""","""mid:0""",0.41463890854196334
735,55,0,"""mid:735""","""mid:55""",0.378444414097299
